grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,nll,nll_q0,nll_q1,nll_q2,nll_q3,samples,step,eval_loss,eval_loss_q0,eval_loss_q1,eval_loss_q2,eval_loss_q3,eval_mse,eval_mse_q0,eval_mse_q1,eval_mse_q2,eval_mse_q3,eval_nll,eval_nll_q0,eval_nll_q1,eval_nll_q2,eval_nll_q3
0.2283784426432525,0.017755935007271913,0.01805050370047818,0.017971340159440113,0.017844474304701353,0.01738121712919601,0.017709258797998038,0.01799296484799807,0.017918288536759443,0.01779548971390105,0.017346709025988415,0.18446839437745652,0.024963561068264986,0.08296302548458538,0.15654267545216044,0.3639775802811293,176093184,28660,,,,,,,,,,,,,,,
0.2289273948120206,0.017739851682330807,0.01805023708994218,0.0179757145968874,0.017794804772643148,0.017358424036272826,0.01769293092798218,0.01799319131308493,0.017921189566795677,0.01774624978440554,0.017323757307277667,0.18179990473789498,0.02598420445627464,0.08305611721074606,0.1520181394312903,0.3617908868136514,176216064,28680,,,,,,,,,,,,,,,
0.23668609663838838,0.017786235970561445,0.01806503850166007,0.017989611458599647,0.01790427417469436,0.017401832494867625,0.01773945982859006,0.01800769193197313,0.017936036759475672,0.01785575636433691,0.017367093078077565,0.18438284505391503,0.02509841965467192,0.08360941389891147,0.15851325241991934,0.36441731911711045,176338944,28700,,,,,,,,,,,,,,,
0.24090026116964797,0.017702539011050504,0.01800595953665616,0.017961250352145245,0.017754401625384768,0.017313718799230583,0.017655899739279703,0.017949326836884966,0.01790791185555457,0.01770596005855361,0.01727881213580605,0.18018713957680652,0.025947527927269076,0.08244904973817994,0.15171924309088936,0.3581194278691349,176461824,28720,,,,,,,,,,,,,,,
0.23489883105630546,0.017736835524249386,0.018019958164776168,0.017951962535213074,0.0178007715639237,0.01737005716424767,0.017690114064005225,0.017963754890846707,0.017898661164810516,0.017751535222811882,0.017335460886057575,0.1823331545621824,0.025503369634007463,0.08378432146422406,0.15403312533253413,0.36631937535413794,176584704,28740,,,,,,,,,,,,,,,
0.2349114388717424,0.017760535416464097,0.01806344498982254,0.017973100185306477,0.017822785024769413,0.01739152960547227,0.017713645648675416,0.018005950167727845,0.01791978425983648,0.017774008149550644,0.017356695160138713,0.18219317006655375,0.025756393212248388,0.08246098656872186,0.15304134627016913,0.36419864616287906,176707584,28760,,,,,,,,,,,,,,,
0.23129282581028215,0.017761993055312213,0.018043400782811782,0.017968134296180698,0.017882195898703428,0.017367734519161446,0.01771523230991804,0.0179864504191889,0.01791500836702683,0.017833181461251485,0.017333002226756936,0.1826522220699739,0.025198049038888146,0.08362721868562618,0.15704753599606505,0.36221407102601794,176830464,28780,,,,,,,,,,,,,,,
0.22353452104852292,0.01778181597959407,0.018053449527490134,0.017901752503290524,0.01789412206716657,0.01746758698711663,0.017734981174714653,0.017995604382187776,0.01784931324372085,0.017844844283589366,0.01743249649416517,0.18539989492097217,0.02526982675004643,0.0785158830971732,0.15587757085685042,0.36808921234315634,176953344,28800,,,,,,,,,,,,,,,
0.2245415776081278,0.017763709780410916,0.01805082521510053,0.017923824089948873,0.017838499741605184,0.017430826659764018,0.017716861277585868,0.017993510543133317,0.017870681114577867,0.017789613933778117,0.01739591561820594,0.18395771125797183,0.02605540713159231,0.0816177243416859,0.15788534925960152,0.36550591841378116,177076224,28820,,,,,,,,,,,,,,,
0.22905529589596121,0.017730382443688346,0.01803499407041228,0.01795157145342648,0.01782832556032127,0.017333384658974667,0.01768354053933398,0.017977668365668022,0.017897160419206717,0.017779997292876975,0.017298824145254844,0.18277107380306762,0.02562261569560507,0.0832645878915727,0.15612501182928537,0.3607640737493649,177199104,28840,,,,,,,,,,,,,,,
0.22242714896251622,0.017739080544263586,0.01803860495802801,0.017947502132521248,0.017764419711174727,0.017400925640636018,0.017692266526028004,0.017982614211154935,0.017894168479561403,0.01771495659161099,0.017365955733975244,0.18194439482336602,0.025898630841517153,0.08055566420793228,0.1535793295186291,0.36501843847547255,177321984,28860,,,,,,,,,,,,,,,
0.2269255753597707,0.017742719498281462,0.018022901407282677,0.01794306762235733,0.01782824695658782,0.01738104185474078,0.01769591336802077,0.0179659148998005,0.017889048674023002,0.01777934798099283,0.017346570280486872,0.18306666700699065,0.02522272663367549,0.08340558318792816,0.15400116407774092,0.36389618665470136,177444864,28880,,,,,,,,,,,,,,,
0.22463517138198894,0.017743571616780654,0.017983107148870556,0.01793585709393989,0.017807272990301146,0.017429423887816535,0.017696768060302806,0.01792620578120034,0.01788216916760773,0.017758371053483272,0.017394655803604532,0.18415597995249222,0.02527646408456323,0.08340415305500905,0.1561617454692545,0.36501872872868335,177567744,28900,,,,,,,,,,,,,,,
0.22745799594232477,0.017738459122995005,0.018010538568577115,0.017976536792022938,0.017826407354789166,0.017354847761470338,0.017691380771311417,0.017952243046983313,0.01792305600387063,0.017777653231749676,0.017319961855236744,0.18252952427814553,0.025801887790381336,0.08337438941009141,0.15377567536692974,0.3629959061907383,177690624,28920,,,,,,,,,,,,,,,
0.23445500544918904,0.01773613358382136,0.018013094710510755,0.017943280704714036,0.01783917249951042,0.01736002898248274,0.017689182811591278,0.01795586807399162,0.017889430089933413,0.017790238401475852,0.017325228146219295,0.18084190995432414,0.026135788174730598,0.08244761572292889,0.15360974867872842,0.35836938761090786,177813504,28940,,,,,,,,,,,,,,,
0.22140266908775252,0.01770060047352563,0.018002566472081625,0.017926892355604115,0.01779739665681856,0.01730816702513267,0.01765379627137042,0.017945196719252595,0.017873321984072616,0.01774901417298919,0.017273097134357488,0.18225835998075476,0.02532769788220576,0.08273272064574308,0.15224916421316095,0.36047604145590323,177936384,28960,,,,,,,,,,,,,,,
0.21965523926517017,0.01771898721805966,0.01799600390817362,0.017932095844519654,0.01777408110855434,0.01737312753939778,0.017672052836051586,0.01793847288384824,0.017878541406625304,0.01772539631980178,0.01733813513360288,0.1814458571707667,0.025807561128788452,0.08290564060200266,0.15119186870380988,0.3608646275105071,178059264,28980,,,,,,,,,,,,,,,
0.23450926601499034,0.017754844943293626,0.018020272543891255,0.017938720765185524,0.017820283209039757,0.01743476024270335,0.01770798831928175,0.017962416787351162,0.017885501244416225,0.01777160160052377,0.01739975635513327,0.18421268644043448,0.025903519608073532,0.08271094306983864,0.15309912628043648,0.36458550214903607,178182144,29000,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.01945232108912685,0.018123280042066023,0.018463665847816776,0.019775833630191735,0.02073999738384936,0.01940455304628069,0.01806526911164913,0.018411302175973688,0.019723374402649655,0.02070477417397216,0.280775785446167,0.02413314854476907,0.10612418792945179,0.2528315811060138,0.5820325443889423
0.227394045697539,0.017673654077104483,0.017994277253605865,0.017840431778353386,0.017813323260002262,0.01727577381728448,0.017626871783345863,0.01793644989891486,0.017787490770917822,0.0177644342496248,0.017241066012970117,0.18080822712839992,0.026460745245271762,0.08008625379066774,0.15187661506487993,0.3585805269019129,178305024,29020,,,,,,,,,,,,,,,
0.2266892276451695,0.017707427109654176,0.01798816225229893,0.01793689786386783,0.017806633138349473,0.017314582022400774,0.017660397911271733,0.017930785781293472,0.017883138329240385,0.017757341708317227,0.017279893120853373,0.18140471998018975,0.02543081399333927,0.08327241153376652,0.15449600810691133,0.3601027073400018,178427904,29040,,,,,,,,,,,,,,,
0.2329961962360294,0.01772353125270456,0.017987976800556638,0.01796844977623185,0.017764646052156947,0.01736964506062059,0.017676524783018902,0.017930557841921445,0.01791514313909879,0.01771587654421066,0.017334453460737354,0.18108230542857215,0.025618041059092503,0.08488246212574994,0.15081666759708381,0.36174785877968374,178550784,29060,,,,,,,,,,,,,,,
0.2215692182709275,0.01765418329094642,0.017998683253500514,0.017905972102499626,0.017762499329193247,0.017213223976126367,0.017607380487262844,0.017940901642110124,0.01785260378669617,0.017713604229351178,0.017178606833637016,0.18022592973928123,0.025463203217172648,0.08208390689331008,0.15384096023699464,0.35339051934989973,178673664,29080,,,,,,,,,,,,,,,
0.22601842656280124,0.017680015914832457,0.018007640689966613,0.017863850446920636,0.017791346599011836,0.017280138639041813,0.017633054021614993,0.017950379822513424,0.01780991022039293,0.017742296991153567,0.01724547705912307,0.18032072871304547,0.025497128760412217,0.08171432933739295,0.15257314089595722,0.3583486720006234,178796544,29100,,,,,,,,,,,,,,,
0.21461273062607358,0.017711116218219386,0.018000380120948584,0.017883649868608735,0.017785713599528175,0.017372587425064444,0.017664152346313394,0.01794259249481753,0.01783007982105601,0.01773681156150081,0.01733780528657039,0.18164492618685307,0.025685734232886497,0.08078079183483022,0.15428507430691663,0.36042900302197434,178919424,29120,,,,,,,,,,,,,,,
0.2268762315251281,0.017680211150393914,0.01800736942330686,0.01788867591115224,0.01777358679681799,0.017282317792497878,0.01763320681505121,0.01794993186387591,0.01783458301124842,0.01772522932447208,0.017247130840716798,0.1797373354577788,0.02558218338435043,0.08332978580300637,0.15005709118246235,0.3559569602003079,179042304,29140,,,,,,,,,,,,,,,
0.222199572011287,0.017712606611057623,0.018033394307362206,0.017933571162522994,0.017736530067359695,0.01735932495955517,0.01766550897385557,0.01797580657457071,0.017879191560562554,0.017687466039424452,0.017324663963462106,0.1814877357298195,0.025395718213279815,0.08139876162840513,0.1498997259600152,0.36286098927569277,179165184,29160,,,,,,,,,,,,,,,
0.22124555339278895,0.017682598446845076,0.01791436023820054,0.01787156623651654,0.017754651626382466,0.017367337349806163,0.017635610542492915,0.017858083449207376,0.01781761515122091,0.017705210893575803,0.017332283713431717,0.18108060421654965,0.025087718768552425,0.08266134470312936,0.1513923557566675,0.3614351053506775,179288064,29180,,,,,,,,,,,,,,,
0.22914636129799573,0.01769583015598528,0.017997075839629915,0.01789471057694952,0.017787717935519917,0.017313825311524266,0.017648777903649767,0.017938927421022207,0.017841463574373936,0.017738883559282395,0.017278940887991135,0.17929345614517828,0.02510768551911347,0.0823653830621631,0.1533350485900204,0.356366639227883,179410944,29200,,,,,,,,,,,,,,,
0.22026714207819623,0.01769862242769034,0.01798672170273354,0.017904077977891262,0.01776553352972257,0.017341725368522378,0.01765171541704446,0.017929995372207724,0.017850114848112587,0.017716765368906984,0.017306682873861553,0.18237925765994265,0.025523427061228975,0.08340347552684299,0.15259045705289834,0.3629685382442955,179533824,29220,,,,,,,,,,,,,,,
0.22125209398716536,0.017696953464906393,0.01795629372028624,0.017892897090736996,0.01776399692245885,0.017370389990200946,0.017649852150021655,0.017897991322938796,0.017839757770304974,0.017715111758403013,0.01733507162324867,0.18146274805354592,0.02532226812248417,0.0824775387261059,0.15206730464789586,0.358479645589165,179656704,29240,,,,,,,,,,,,,,,
0.23855990259979115,0.017703909605455845,0.01794202643531279,0.01789941713007225,0.01779317586661689,0.017368973972566825,0.017656785162231205,0.017884598157645572,0.017845423716754006,0.017743811654903973,0.017334162917591385,0.18307566011961293,0.025382871587592008,0.0829385439048423,0.15383936894344422,0.36468710747007804,179779584,29260,,,,,,,,,,,,,,,
0.22499939688555642,0.017656889101401105,0.017959864772474333,0.017861196698237825,0.017766443072249657,0.017252853661244485,0.017609627423480698,0.017902188151805245,0.017807956322322845,0.01771695488357255,0.01721766503563983,0.1782159201158122,0.02532589291731227,0.08056331782969423,0.1531826497828875,0.3563738870238629,179902464,29280,,,,,,,,,,,,,,,
0.2277333919351562,0.017655855638440684,0.01798713321371102,0.01791762674935023,0.01772932751103474,0.017226259213640325,0.017608710628701386,0.017929497046751994,0.01786360439060098,0.017680348401074394,0.01719142621855826,0.1773116357391698,0.02616004096747715,0.08407301879269591,0.15047133766766407,0.35111667226647236,180025344,29300,,,,,,,,,,,,,,,
0.22408331760752387,0.01769636654422972,0.017992144233890228,0.017853687622922536,0.01774246223735443,0.01738193054531848,0.017649405888808378,0.017935701624607975,0.017800131408190808,0.0176930124433009,0.01734677662170719,0.1816905565298023,0.02560880325531805,0.08073856909372054,0.15126071082250683,0.3636427349334356,180148224,29320,,,,,,,,,,,,,,,
0.23218442379360751,0.017657497516883867,0.017947507985947506,0.017866351006222598,0.017715991675797814,0.017299587932151028,0.017610425748430882,0.01789036124618459,0.017812507174340825,0.01766719863383376,0.017264386292124706,0.17994543148305817,0.026086413765525562,0.08231532137041922,0.1497619268044284,0.3600340024756409,180271104,29340,,,,,,,,,,,,,,,
0.23851589162803594,0.017678635641218375,0.017989816629813474,0.017915080992880916,0.01778505187908365,0.017266046638223193,0.0176314504418415,0.017931859537672856,0.017860919939641427,0.017735949264851163,0.01723107924301686,0.18080628102722643,0.025793421775805073,0.0822592384964787,0.15355603892975628,0.35514637432523705,180393984,29360,,,,,,,,,,,,,,,
0.2335124320107075,0.017666433229685405,0.01794487268006389,0.017870396736700125,0.01772567672473483,0.017317107417950627,0.017619406417631142,0.017887960268718903,0.017817005855783018,0.01767671477067048,0.01728177844740351,0.17910761218339505,0.025622616921500845,0.08208868713727793,0.15136298275890492,0.35786362362672564,180516864,29380,,,,,,,,,,,,,,,
0.23062112774702384,0.01768865829375317,0.01793302100968092,0.01785471759918584,0.017721097794867118,0.017411096633952572,0.017641442741591677,0.017875193911371323,0.017801201140398116,0.017672360504221187,0.017375471537071665,0.1808891119286658,0.025584239214308673,0.07954814445285203,0.14908152475921477,0.3632175661140755,180639744,29400,,,,,,,,,,,,,,,
0.22550779402468502,0.017685376704321274,0.017976823786759428,0.01787873137779751,0.0177379031151077,0.017339501730952788,0.017638129441183956,0.01791893206944738,0.017825323353468252,0.017688716327855077,0.01730431996876173,0.17891070002224296,0.025683181041925292,0.08233290745572608,0.15019076700817166,0.35826367899745737,180762624,29420,,,,,,,,,,,,,,,
0.22247071219946357,0.01761263682724187,0.01792807812651843,0.017847374347421792,0.017694174194071967,0.017207635913352403,0.017565565240292708,0.01787066824801526,0.017794145779015638,0.01764479622325967,0.017172560323992586,0.17717074818266496,0.02490000927048579,0.08139721916358876,0.14994517299813281,0.3525026896818149,180885504,29440,,,,,,,,,,,,,,,
0.2371120277842891,0.017667009233357223,0.017906933145428284,0.017908639901995416,0.017674502330045777,0.017349553052740753,0.01761985297936693,0.017849658964032622,0.017854827407950448,0.017625879132589443,0.01731427003839013,0.17934063929147967,0.025256841172951072,0.08395280996305271,0.1469741765584645,0.3634578587676452,181008384,29460,,,,,,,,,,,,,,,
0.2301443084822004,0.01766592306129563,0.017962950290259197,0.01784295194561176,0.017794584007186726,0.017273357182676714,0.017618655902556714,0.017904651393349492,0.017789497559189436,0.017745020828506583,0.017238648707013717,0.17946549087239166,0.02677816458586356,0.0817048544083647,0.15232142164590703,0.35801351088383754,181131264,29480,,,,,,,,,,,,,,,
0.22976596063944946,0.017668571924201595,0.017943901638732083,0.01788021714364444,0.01776403759111576,0.01729767064413185,0.017621384445613536,0.017886432313462316,0.017826673698048086,0.017714173222581727,0.0172626883411897,0.18068443383938204,0.02599870809236082,0.08078669818005221,0.15247243737848332,0.3584234219654418,181254144,29500,,,,,,,,,,,,,,,
0.22321771208408148,0.01766687730392707,0.01797138793601592,0.01784312814702612,0.017739580735420757,0.01730935857411376,0.017619399577022205,0.017913008964394118,0.01778941474590749,0.017690503644794284,0.017273866125299814,0.17797093501629907,0.026801378448413547,0.0794192260475607,0.15037562898023515,0.35605929969071537,181377024,29520,,,,,,,,,,,,,,,
0.2305084045893559,0.017621220732689864,0.017923923746572364,0.017814534553985278,0.01774965381334156,0.017216054629844043,0.017574034779681787,0.017866193921101975,0.01776141484326084,0.01770069026159185,0.017180521169379296,0.17654701155843244,0.025781768688713194,0.0797222146314008,0.1521665639783039,0.35043631966854494,181499904,29540,,,,,,,,,,,,,,,
0.22994853551807226,0.01765358016882748,0.017925636432398667,0.017792473670706674,0.017752455077969385,0.017331140660262874,0.01760660516568263,0.017868614903916034,0.01773911038928006,0.017703299613361288,0.017295864178074043,0.18100131882693818,0.02542168010441801,0.07955465898762455,0.1532564003194028,0.35950455112991975,181622784,29560,,,,,,,,,,,,,,,
0.2186943536727288,0.017643915575604675,0.017931596521520942,0.017847217312493863,0.01776137344220219,0.01725134711892189,0.01759682339541734,0.0178741554664156,0.017794109621513152,0.01771201249589061,0.01721611856184745,0.1789624135429485,0.025946242178031067,0.08065151415894266,0.15101416037509907,0.35645013575155016,181745664,29580,,,,,,,,,,,,,,,
0.2296172171408372,0.017638670366864437,0.017922414947871442,0.017804320150504153,0.01775429738928742,0.017269766997920866,0.01759141582710006,0.01786451463882263,0.01775113578833578,0.017705097112357085,0.01723439529071381,0.1772666620417905,0.025136229486772646,0.07824878258986442,0.15328141660929384,0.3536063698573395,181868544,29600,,,,,,,,,,,,,,,
0.2323851866178888,0.01763095757879389,0.017950054002859303,0.017806201554898562,0.01774497754834835,0.01725179138100876,0.01758385100327548,0.017892121229631356,0.01775209624458233,0.017696192227758277,0.01721668666893338,0.17919474778274389,0.025781608159639084,0.08023405831956212,0.1513922859904292,0.35191063745313506,181991424,29620,,,,,,,,,,,,,,,
0.22302568446791468,0.01759381399463157,0.017905752958288442,0.0178524348809326,0.017661088186894505,0.01718815505196361,0.017546575391492524,0.01784746020013766,0.017798925062632684,0.017611899323437926,0.017153069968890995,0.17614197508452795,0.026095374100024743,0.0827789215326619,0.14469685289473172,0.34993046569398023,182114304,29640,,,,,,,,,,,,,,,
0.23097889597491225,0.017646209459053364,0.017868221784087476,0.017890624865234017,0.017716928175234452,0.017296270383049095,0.01759904982754963,0.017811327122883212,0.017836324395832586,0.01766825238331068,0.017260954000583372,0.18018638463690897,0.025007750574877415,0.084773147538481,0.1506057484965573,0.36054116056028096,182237184,29660,,,,,,,,,,,,,,,
0.22565432032501478,0.017618985441974537,0.017931516833529084,0.017795224564142238,0.017704471519013703,0.017245201878365413,0.017571748418810824,0.017873786402593243,0.017741630041211275,0.01765557127015995,0.01720992605998753,0.17669294179437986,0.026681733380286506,0.07993358262330198,0.14957415310655106,0.3539399569546944,182360064,29680,,,,,,,,,,,,,,,
0.22351161415077944,0.017654119919354692,0.017941400152438995,0.01785016360909826,0.017687748738232176,0.017323564387991586,0.017606894851635396,0.01788432655648627,0.01779646033704527,0.017638220865704126,0.017288313868110368,0.17991161404754819,0.026263280387706506,0.08156139828021967,0.14792277619632943,0.3621228879088995,182482944,29700,,,,,,,,,,,,,,,
0.22506321980272673,0.017623747966755133,0.017921609458152712,0.0178269909546331,0.01770472737131885,0.017248162484843572,0.017576498886980905,0.017864838684459462,0.017772888605922327,0.01765505097468668,0.01721304243429245,0.17760867444566286,0.02586458055301974,0.08269765035456084,0.151259865233235,0.3526728709864639,182605824,29720,,,,,,,,,,,,,,,
0.2252523355964913,0.017615413989502754,0.0179128856323768,0.017788822506206323,0.01762333467428403,0.0173142146695234,0.017568244667241755,0.017854892751560474,0.017735055647790366,0.017574950883441486,0.017278867976844303,0.17779781055240937,0.02593839558667505,0.07909031015702817,0.1450750168644063,0.3587774344604054,182728704,29740,,,,,,,,,,,,,,,
0.22169863426787326,0.01760126072496844,0.01794766753298301,0.017829177841486625,0.017707931305124467,0.017167948961456552,0.017554017182546656,0.01788990208942382,0.01777564065676025,0.017658591477658934,0.017132672558871978,0.17796537440758173,0.025122845077615218,0.08120821263124557,0.15019746104542828,0.35340767665583617,182851584,29760,,,,,,,,,,,,,,,
0.22723740368629175,0.01762913291458972,0.017904833048480208,0.0178689358101558,0.017734956674166642,0.017225918973407535,0.017581787699600636,0.017847673350779424,0.017814615594789657,0.017685832477504278,0.017190508198904116,0.1758831977844238,0.025926526913589352,0.08211819135087983,0.15033305748788867,0.34878494396437015,182974464,29780,,,,,,,,,,,,,,,
0.23344212961233302,0.01762471650950254,0.017929180751347286,0.01781429072350336,0.01775123008213165,0.01722016841265637,0.017577363309054735,0.017871791971013202,0.017760378670594948,0.017701630862513588,0.017184982951023393,0.17725446353705152,0.02536534547789505,0.0808458807019761,0.15033677988432906,0.35442519459040567,183097344,29800,,,,,,,,,,,,,,,
0.2301668875341109,0.017614391641304537,0.017916757307630034,0.01781189678683986,0.01759905469293786,0.017308378268994066,0.017567049200161555,0.01785841393585644,0.01775792592595994,0.01755050629995916,0.017273097681127923,0.17713113806356273,0.02545530094910718,0.08034089970241781,0.14710469463668638,0.35671339647356326,183220224,29820,,,,,,,,,,,,,,,
0.2373278966673241,0.017621339649890363,0.017875830746933625,0.01785232153107344,0.01770172507749168,0.017244173834909417,0.01757393437274062,0.017818664073288745,0.017798070760703395,0.01765241318624668,0.017208946872164295,0.17616373238662586,0.025368841312081662,0.08345655071131448,0.15141884630862915,0.3518011774229,183343104,29840,,,,,,,,,,,,,,,
0.2242781660210441,0.017580927147294943,0.01784293719384421,0.017801105024876644,0.017663177853675268,0.017213479876435962,0.017533647265439968,0.017786035672515896,0.017747518270314323,0.017613938054801305,0.017177774842453912,0.17448108150555292,0.024684373623105067,0.08110289446328978,0.1496683455825802,0.34738599932288444,183465984,29860,,,,,,,,,,,,,,,
0.21732840729393066,0.017593748025453285,0.017877794275233755,0.017736020218276662,0.017754045234412593,0.017215490147411448,0.01754644735993001,0.017819897489955605,0.01768231608229132,0.017704898548707174,0.017180133990637312,0.178844688656612,0.025691839861729467,0.07897192384524718,0.15075241688301172,0.3573314956636044,183588864,29880,,,,,,,,,,,,,,,
0.23124306712416626,0.017580219131195923,0.017870963692220493,0.017827805342662987,0.017687926181549053,0.017167252380740516,0.017533021280542065,0.01781346822717885,0.017773864714185707,0.017638650495428693,0.017132105970038093,0.17761820337036596,0.025655720040481302,0.08287002153056802,0.150112883529474,0.3500730760049398,183711744,29900,,,,,,,,,,,,,,,
0.23055837177678318,0.01758680026085614,0.017922053948839594,0.0177681660901427,0.017674069930360355,0.01720370408722364,0.017539473598638534,0.01786390135057709,0.017714487769922075,0.01762496813954164,0.01716838440734787,0.1762181719461571,0.02613068382944461,0.07951901806942951,0.14743313055240093,0.35132086096108084,183834624,29920,,,,,,,,,,,,,,,
0.23039885413295214,0.01760451473033847,0.01793448387944343,0.017806791259252927,0.01761577896061074,0.017263800038391567,0.017557084596099927,0.017876259823640078,0.017752984405828152,0.017566155872066124,0.017228636655832883,0.1774151499231401,0.026648188391051365,0.08053286944841433,0.14818668635820528,0.3526732993478169,183957504,29940,,,,,,,,,,,,,,,
0.23116541445372502,0.017642103165340522,0.01787096973715101,0.017759019825399378,0.01767541508493743,0.01739422290618401,0.017594666973042003,0.017813682521207977,0.01770608170311786,0.017625918453854094,0.017358278181554096,0.17661741466377495,0.025690465533414326,0.07847551553783907,0.14969081982933455,0.3587359565237428,184080384,29960,,,,,,,,,,,,,,,
0.2184985246505478,0.017573060244678897,0.017858896337924344,0.01777035711744784,0.01764563492189616,0.017206750928473718,0.017525692470371716,0.017801929772649546,0.0177165791531255,0.01759629855608054,0.01717117447944956,0.1737558987979501,0.02475237197758738,0.08046610028037039,0.14614249981217486,0.3503296685921299,184203264,29980,,,,,,,,,,,,,,,
0.22841407400933728,0.017577616182474293,0.017896766817132714,0.01772930405502037,0.017662384864417065,0.017218079013089378,0.017530179865206007,0.017838890457659375,0.017675164262661133,0.017613534925687208,0.017182558101373063,0.17685652114807998,0.026516922712990207,0.08032253276883423,0.14739503816289398,0.3549411077030516,184326144,30000,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.019187769767912956,0.018052487895174944,0.01787985577248037,0.020205920283344524,0.019999321044669453,0.01914046078243039,0.017995105760002673,0.017828496842412275,0.020154328008366255,0.019963340501452213,0.27730717306787317,0.03599013326111934,0.09194327771921638,0.28081227633500494,0.5396701512814671
0.22666294470375103,0.017562133510364206,0.0178526624257634,0.01775498733406073,0.017669548723767692,0.01718455785659008,0.017514958791434766,0.017794517999692127,0.017701870784010407,0.01762057408048611,0.01714913963217492,0.17590234590461504,0.026817201323995784,0.08015781180173918,0.14844498045754195,0.34773047339467644,184449024,30020,,,,,,,,,,,,,,,
0.22098760763015854,0.01760350900907485,0.017876691707152923,0.017753452725558876,0.017618284928672453,0.01732396354924381,0.01755629192157008,0.01782017292519822,0.017700256295962568,0.017568597045173783,0.017288217479882587,0.17701214805435853,0.024995171445568842,0.0783077422688627,0.14452587711199621,0.3595142763455719,184571904,30040,,,,,,,,,,,,,,,
0.22441854720374,0.017600370995021902,0.017885538014015153,0.017738502544223357,0.017651736492266503,0.017297878643889143,0.017553016616287432,0.01782778678873309,0.017685007811994488,0.01760193502481279,0.01726269371825526,0.17940623688097962,0.026050059621193757,0.07880644187904139,0.14666631610221412,0.36321690704447973,184694784,30060,,,,,,,,,,,,,,,
0.22775317891540423,0.017618849212988102,0.017847915115465764,0.017797862315123987,0.01767472656125128,0.017321650155602834,0.017571459515407024,0.017790426530890645,0.017744240484540146,0.017625439029658924,0.01728586070004273,0.17717427537797387,0.02519092840013419,0.0808010425309407,0.14726595469166293,0.35438168484560256,184817664,30080,,,,,,,,,,,,,,,
0.22299673183296606,0.017610942626508884,0.017875110798313616,0.017795166263903265,0.01774218800039051,0.017236544841290436,0.017563654675175188,0.017818179021112462,0.017741698919948687,0.017692330334365954,0.017201017006759214,0.17770658548885657,0.0250275213485666,0.08107733483489896,0.1522032077182816,0.3523403179379085,184940544,30100,,,,,,,,,,,,,,,
0.22957139502595117,0.01758836187755533,0.01789106157734077,0.01780466123359908,0.01768012279624052,0.01718876755243218,0.017540855898548625,0.01783376892068932,0.01775108326350112,0.017629973456894495,0.017153315006486362,0.17467097263223813,0.025170945766356784,0.08064044995584599,0.14840509481037056,0.34950401347558574,185063424,30120,,,,,,,,,,,,,,,
0.23479409389022732,0.01758539677830415,0.017859485143318095,0.0178296296854023,0.017700300533803122,0.0171735985353316,0.01753805027110496,0.01780155650192398,0.0177755628642284,0.017651470002500093,0.01713823796599561,0.17566950975451603,0.025841632309881485,0.08329964235524129,0.14999080255800884,0.34686498775976476,185186304,30140,,,,,,,,,,,,,,,
0.2249214118469943,0.01757647375912427,0.01781520606730187,0.017762510976107548,0.017688241341450014,0.01722807528615584,0.01752916062935089,0.01775740368839676,0.017708976664185888,0.017638811556002772,0.017192780382030596,0.17688429180663615,0.025458392310531642,0.082392858024229,0.15119125282830873,0.35006015070720975,185309184,30160,,,,,,,,,,,,,,,
0.23603645998293657,0.01755988051573308,0.017817735108092796,0.017781053641053635,0.017715285039258854,0.017149798544134776,0.017512469034725316,0.01776071401867064,0.01772684601731908,0.01766545288870343,0.017114260672291468,0.17639664886668122,0.024732662064060894,0.0812563154254137,0.15209964947636673,0.34585860948065,185432064,30180,,,,,,,,,,,,,,,
0.24325721815984658,0.01756567118195487,0.017862738765709336,0.017737012609515008,0.017695456855392217,0.01717732598845063,0.017518338241492407,0.01780592594417685,0.017683498756611245,0.017645243548418336,0.017141959479879752,0.17549526560516016,0.024921124811111896,0.08050816659864479,0.14639789509846424,0.35148527268468105,185554944,30200,,,,,,,,,,,,,,,
0.22929212161439577,0.017571365582747734,0.017812806948414917,0.017809666735187833,0.0176551968448383,0.017202593281344464,0.017524020895123872,0.01775597782798559,0.017755982609420004,0.017605767730113336,0.017166805598504378,0.17652340167865574,0.02477298923416726,0.08197589035933457,0.1501439965400802,0.3517255213757123,185677824,30220,,,,,,,,,,,,,,,
0.22285570242675665,0.017564336617533757,0.01784550164297392,0.017729345289853482,0.017714971287929874,0.01716831305775576,0.017516806617545826,0.01778768005669485,0.017675265550854292,0.017665335789033253,0.01713307441191896,0.17557765519657056,0.02597841057561354,0.07984419518742226,0.14906476977901062,0.35147716917653626,185800704,30240,,,,,,,,,,,,,,,
0.22731296189491193,0.017574611134477825,0.01782797448623233,0.017805318577696322,0.017672995005625122,0.01719959704487223,0.017527216832968436,0.01777048114578359,0.017751519379697978,0.017623287779198638,0.017164204837403715,0.17713589696213589,0.024953637437744314,0.08084339220579768,0.1486760299895311,0.3533049800144038,185923584,30260,,,,,,,,,,,,,,,
