grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,nll,nll_q0,nll_q1,nll_q2,nll_q3,samples,step,eval_loss,eval_loss_q0,eval_loss_q1,eval_loss_q2,eval_loss_q3,eval_mse,eval_mse_q0,eval_mse_q1,eval_mse_q2,eval_mse_q3,eval_nll,eval_nll_q0,eval_nll_q1,eval_nll_q2,eval_nll_q3
0.6668988213395651,0.01968276266779871,0.02012986775865559,0.020138972286105502,0.019895504752819006,0.019147969558522247,0.0196826037346909,0.02012964439766272,0.0201387705967905,0.019895324275369594,0.0191478714951379,0.14934498967128254,1.1015485480532742e-09,0.00141472346583862,0.028204646187930473,0.35330276217738166,20153344,19680,,,,,,,,,,,,,,,
0.6762053543049277,0.019663989672699354,0.02007944055297166,0.020059931355044632,0.01973642283488704,0.019248283511947798,0.019663831072830422,0.020079217845045,0.020059729741123574,0.01973624235909916,0.019248185912427704,0.1493528821234892,2.950555495726366e-09,0.00036252990747470844,0.028269738724771135,0.3531486892250161,20173824,19700,,,,,,,,,,,,,,,
0.6707286628270711,0.01973616296018006,0.020191809828507254,0.020152420045534088,0.01995104636007457,0.019214604565430445,0.019736004358856054,0.020191586231247394,0.02015221907798173,0.019950864967540796,0.01921450806991384,0.15143375787745506,1.6498277711922905e-07,0.0011642750560567398,0.026046444508556317,0.35965079283203716,20194304,19720,,,,,,,,,,,,,,,
0.6268107751497727,0.019623362613584435,0.02011859118270974,0.020009577620503365,0.019918352281648944,0.019058811357977455,0.01962320414042775,0.02011836856324117,0.02000937614470691,0.019918171264960375,0.01905871456949391,0.14956720694065104,8.273167414923072e-07,0.00044244982772355276,0.02765132481756329,0.35439006041392335,20214784,19740,,,,,,,,,,,,,,,
0.6784761809107029,0.01973273633411738,0.020164463184141862,0.020046998231048233,0.019925393764738328,0.019282523161718485,0.01973257793579244,0.02016424030028015,0.02004679664457988,0.019925212029107155,0.019282427093179684,0.1558412531016733,3.513617809569674e-09,0.000572400211066516,0.02496799546743662,0.37109866968801214,20235264,19760,,,,,,,,,,,,,,,
0.6531517735929232,0.01955652814212953,0.02009377309299084,0.020070613235788213,0.019814038215912322,0.018950361737569803,0.01955637063729226,0.020093551405778756,0.020070412659544894,0.019813856682300155,0.018950264345702718,0.14770991567512973,3.0869221183788514e-05,0.0006942781521267368,0.02410679371529678,0.34510055730573513,20255744,19780,,,,,,,,,,,,,,,
0.6602156708149204,0.019644262564543182,0.020179120210530765,0.02009523632129403,0.02001478323679553,0.01898005820167504,0.01964410352811683,0.02017889614536633,0.02009503494435208,0.02001460145460134,0.01897996142553016,0.14529540863753115,4.085393835420147e-09,0.00078839116542583,0.02557571059614949,0.3471289972603754,20276224,19800,,,,,,,,,,,,,,,
0.652213050490337,0.019589991024986417,0.02016745387887651,0.01993618024596308,0.019829422538327073,0.019054177675357296,0.019589833659119864,0.020167231233225766,0.019935978941967095,0.019829241506535724,0.019054081266895267,0.15554131915386787,1.7650195962566982e-07,0.00034991429451620195,0.025527748523246276,0.36323479714754126,20296704,19820,,,,,,,,,,,,,,,
0.6506631757944186,0.019642699666292236,0.020140148099933305,0.02015321720259072,0.019910778353780783,0.019069490873788734,0.019642542416113438,0.0201399245359228,0.02015301455266367,0.01991059703178888,0.019069393744731187,0.15425012293888574,9.741067752308724e-09,0.0009946041984155015,0.024995909312022873,0.35325333463293335,20317184,19840,,,,,,,,,,,,,,,
0.6487464241414997,0.019710914940515127,0.020243959228619723,0.02006968209850305,0.020006495682719474,0.01914224743707642,0.019710755746200518,0.020243735210879577,0.020069479783125257,0.02000631469527501,0.019142149659903556,0.15200361715738867,1.4901041698339803e-08,0.0005847398117216068,0.02715464563320903,0.3595428822823464,20337664,19860,,,,,,,,,,,,,,,
0.6576665752520536,0.019615751053466298,0.02013047401526305,0.019953981523592797,0.01979989013823539,0.019124812477228737,0.01961559209695556,0.020130251403940005,0.01995377899223998,0.01979971009859256,0.019124714425183823,0.14640595568099127,3.689931422589518e-08,0.0004989860941262677,0.02450472216191448,0.3491009823102868,20358144,19880,,,,,,,,,,,,,,,
0.689069240943763,0.019631062706321256,0.020196193339435908,0.020234569321028073,0.019983160681170113,0.018926622225657504,0.01963090547360483,0.020195970766015117,0.020234366860875232,0.019982979610749844,0.018926526336183355,0.14999512824562553,1.4123838412044883e-07,0.0011153521304532305,0.028427344049015466,0.3461872994319634,20378624,19900,,,,,,,,,,,,,,,
0.6555401708404887,0.019621798704611174,0.01993579206122654,0.019931046050330647,0.01993692082454341,0.01914601419518811,0.019621639513206928,0.019935570802023673,0.019930845462219016,0.019936740821513324,0.01914591561789206,0.1478264593975055,2.4706521318255733e-09,0.0005030483405982658,0.028867868800207162,0.3561506234772834,20399104,19920,,,,,,,,,,,,,,,
0.6473899750458091,0.01958173418315706,0.020232765114200645,0.020029959558075495,0.02004169664693133,0.018836279130990848,0.01958157592816858,0.020232540981291187,0.02002975788372893,0.020041515184154157,0.018836182902141625,0.15013016830657347,4.985124595514416e-09,0.00025841779276228934,0.026279599293781302,0.35373977837840614,20419584,19940,,,,,,,,,,,,,,,
0.6683196457515939,0.019588293265405805,0.020181786440885918,0.02005361305135828,0.019724374378514823,0.019047937733486894,0.019588135495723732,0.02018156364199276,0.02005341128189311,0.0197241937289483,0.01904784004363022,0.15209237635280054,1.4868430597773089e-08,0.0015625366407501832,0.02726884067440473,0.35316139200079005,20440064,19960,,,,,,,,,,,,,,,
0.667110940421881,0.01964138084658775,0.020079461669641002,0.02002795364588816,0.02001996077922754,0.019078396406182106,0.01964122320350725,0.02007923931273028,0.020027752168827604,0.020019778908751798,0.019078299032701012,0.15312677152652324,6.918864974559469e-08,0.0006013791434573985,0.02533036111620511,0.3556201684312444,20460544,19980,,,,,,,,,,,,,,,
0.6482970481308141,0.019652469583525057,0.020140577853657828,0.019936933902680726,0.01986937570451866,0.019184376148997234,0.019652311506797564,0.020140355431152234,0.019936731459100302,0.019869195454761304,0.01918427964195689,0.1517243862098496,2.0279435166206145e-07,0.0002169151265132099,0.023608381651108123,0.36105019454281234,20481024,20000,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.019014060511835844,0.019889770265949003,0.020220952678699868,0.019337635634777448,0.01782726701951367,0.01901390084822196,0.019889549582555725,0.02022075168408301,0.01933745627757164,0.01782716808618225,0.11942996498267171,4.7911730735743935e-11,0.00015565797390028314,0.026236263847417472,0.2884802790767986
0.6783197985355378,0.019607440143877785,0.02010163380428056,0.019939763989316975,0.019879565680739838,0.019089802549963543,0.01960728241608049,0.020101411614995866,0.0199395617030448,0.01987938532282771,0.019089706090273443,0.15323881781823692,1.9443538059396717e-06,0.0007946534282101659,0.025317515354217068,0.3603951057159365,20501504,20020,,,,,,,,,,,,,,,
0.684049362592872,0.019665591495140643,0.02015653102060451,0.020060533519609625,0.01985833794966349,0.019156672820690356,0.019665433294721906,0.020156308970359225,0.02006033181760406,0.019858157000297753,0.019156575912481155,0.15175932897537583,1.2137811873905707e-09,0.0007562034386385523,0.02514736204813221,0.3586227314573013,20521984,20040,,,,,,,,,,,,,,,
0.6324474225773186,0.0195198854096816,0.02007766251419199,0.019802708614182173,0.019742815508973627,0.01903424031066712,0.01951972826500424,0.02007744102904155,0.01980250760899864,0.019742635191051666,0.019034143157607798,0.149343322902086,1.7638585981903052e-08,0.0004913370185160522,0.025544555198842862,0.34870790692343445,20542464,20060,,,,,,,,,,,,,,,
0.6532615522170658,0.019653337087220307,0.02013307731957559,0.020062087892531482,0.019833570099902238,0.01914960972012189,0.019653178601583925,0.02013285443030608,0.020061885890701008,0.019833388247302824,0.01914951293320683,0.15074784704682834,3.1656932566789506e-09,0.0005684389632835025,0.02541753151360524,0.35689652113885195,20562944,20080,,,,,,,,,,,,,,,
0.6606448433119424,0.019658742508909186,0.020114661471702235,0.020055058252102086,0.01983348367266302,0.019180783784670984,0.019658584076387344,0.02011443710610643,0.020054855391447097,0.019833302224187856,0.019180687217026864,0.15447127154350976,3.864626852974275e-09,0.0005737998141367076,0.025309071239555902,0.36248542162012437,20583424,20100,,,,,,,,,,,,,,,
0.6702914484957039,0.019584706883324567,0.020047798260944882,0.02005489057589116,0.019963198040680998,0.018958892330392243,0.019584548943385047,0.020047575260223306,0.020054689016351736,0.019963016952026607,0.018958795263274836,0.15043128512034187,8.827926563845574e-06,0.0007644901804463159,0.024870197558444804,0.3536194508713152,20603904,20120,,,,,,,,,,,,,,,
0.6150963250060932,0.019612214385415428,0.02011102362132946,0.019989968778748177,0.019848964209256872,0.019091138803471377,0.01961205679326665,0.020110801584954638,0.01998976793254011,0.019848783409234322,0.01909104193957371,0.14970545746846903,1.992331240705039e-09,0.0003742805005872539,0.024177894337512183,0.3533382287738724,20624384,20140,,,,,,,,,,,,,,,
0.6624215479537263,0.019479606124514222,0.01993446761212893,0.019856062576682872,0.019741316322180073,0.01895480944867781,0.019479447700723587,0.019934247207079585,0.019855862198941174,0.019741135517837995,0.0189547109630514,0.14522001014350042,4.324115307681489e-08,0.0004821674827155164,0.0259442155288768,0.34357840320296795,20644864,20160,,,,,,,,,,,,,,,
0.6871193697696757,0.019549448190674026,0.02009254259331961,0.01996993772443276,0.01989245938208848,0.018934117074916997,0.019549290145157834,0.020092320613954266,0.019969737097617134,0.01989227863772153,0.018934018864985847,0.14569693532851316,2.776183061360388e-07,0.00045750931344162307,0.023201038103322857,0.3433367435648102,20665344,20180,,,,,,,,,,,,,,,
0.6654052383104133,0.019557616789825222,0.020108416483724866,0.01999356240410297,0.019912873129760002,0.018923761502673307,0.01955745867380756,0.02010819481314909,0.019993360976004935,0.019912692699158987,0.018923663216656932,0.14562097198683505,2.266811901220101e-08,0.00035845094157501214,0.026201265005571572,0.34140339065931835,20685824,20200,,,,,,,,,,,,,,,
0.6423597165967369,0.01958328512337176,0.020089075548547265,0.02016094537115158,0.019771558753063273,0.01899677483775971,0.019583127513033094,0.02008885347149467,0.020160743226117606,0.019771378165118803,0.01899667779522842,0.15140483268127236,1.91264772439818e-09,0.000894642477263453,0.025658609042391107,0.35125066261883814,20706304,20220,,,,,,,,,,,,,,,
0.6496000967623354,0.01959143834901625,0.020052256938916664,0.019828028758551046,0.019882635743360116,0.019125196201093295,0.01959128015805622,0.020052034965060143,0.019827827168740597,0.019882455456419677,0.01912509760557342,0.15016520838156752,4.244988872119762e-08,0.00019561373844368166,0.028808829331012704,0.35135594336497816,20726784,20240,,,,,,,,,,,,,,,
0.6737273527327762,0.01965327293437439,0.020161193877752913,0.020029002451455884,0.019815627659049345,0.019176813816123645,0.019653114996617566,0.02016096961701383,0.020028799313678215,0.01981544737621359,0.019176716804123025,0.15387441235194496,6.971263626156958e-09,0.0005178624007289234,0.026272018764499735,0.3571056095477066,20747264,20260,,,,,,,,,,,,,,,
0.6775289389797222,0.01952492710115622,0.020033925623750743,0.020047423351258555,0.019746797286955216,0.018910123436987305,0.019524768298288128,0.02003370346323323,0.020047221104090917,0.019746618286340695,0.018910026426761876,0.14484446581928284,4.653202077284702e-09,0.0005001163111919487,0.024051673247103545,0.34922184286613833,20767744,20280,,,,,,,,,,,,,,,
0.6711696871972717,0.019578764348261737,0.020091591572174855,0.020024151396315984,0.019781264221315653,0.01901806758636826,0.019578605706192336,0.020091368876512083,0.02002394954422926,0.019781084038932632,0.01901797100017351,0.14979042482300375,1.3172921131629578e-08,0.0008915783437476169,0.027643078729059873,0.357102023942249,20788224,20300,,,,,,,,,,,,,,,
0.6883280582782385,0.0195613165115734,0.020106241583717103,0.019901375597818315,0.01985493144511068,0.01898792546554166,0.01956115767552477,0.02010602041597099,0.0199011740726762,0.019854750442173955,0.01898782807606038,0.1479493630506321,1.8739583498738178e-07,0.0005710276620685547,0.024938087480498264,0.3544969195269214,20808704,20320,,,,,,,,,,,,,,,
0.673063258760967,0.019501063193456514,0.019903745570727608,0.01989251130638745,0.01980754782183188,0.01895050254799307,0.019500904664164372,0.01990352491774257,0.019892310519862736,0.019807368071063015,0.018950405383568583,0.1462126282214422,1.150854237857432e-08,0.0003568477973454124,0.026732771964260993,0.3525361532345013,20829184,20340,,,,,,,,,,,,,,,
0.6398352878231128,0.019592391175683593,0.020048026849594027,0.020100360143927916,0.01996202202588459,0.018966325951005163,0.019592233766161364,0.020047804391510132,0.02010015843594506,0.019961841343791743,0.018966229253240017,0.1507963614608417,1.8426764552599806e-08,0.0005593802538645532,0.026620661162528387,0.3504652556096822,20849664,20360,,,,,,,,,,,,,,,
0.6505846637824518,0.019497411912016146,0.020081327857420096,0.019918068384903637,0.019515421349596204,0.019015622289539673,0.019497253506415308,0.02008110611506543,0.019917868608249407,0.01951524051745516,0.019015525482953946,0.148001680230963,2.3415691071371675e-08,0.0007559266412595664,0.026084344303099975,0.3557466130669375,20870144,20380,,,,,,,,,,,,,,,
0.656133501867715,0.019605622183735218,0.020080852445781852,0.020065970030074792,0.019882281958105867,0.019037623402231123,0.01960546451300617,0.02008062987892046,0.02006576861089983,0.01988210074135056,0.019037526938679106,0.1510881034287895,5.051434913054723e-09,0.0007637425334734784,0.02410404801137128,0.3532433031554991,20890624,20400,,,,,,,,,,,,,,,
0.6255568738380611,0.019534716923226374,0.020127655722424687,0.019946293655674917,0.01986749790085952,0.01888286118183316,0.01953455809780274,0.020127433621476523,0.019946092117469828,0.019867317750624253,0.018882763819281983,0.14233012627316005,6.370377985112761e-05,0.0005002056198149523,0.02638794843024035,0.33954743432179496,20911104,20420,,,,,,,,,,,,,,,
0.6215830454139165,0.01961061702022559,0.020103784439137115,0.020002233599578676,0.019800230175153265,0.019116450233002912,0.019610459341492904,0.020103561788089454,0.020002032079904943,0.019800049199398963,0.01911635317269907,0.15419380417962097,7.61130010049695e-08,0.0005892960891461043,0.026935420733608603,0.35904176429521845,20931584,20440,,,,,,,,,,,,,,,
0.6385286367502784,0.01958547159954129,0.020011184647376536,0.019993047288306573,0.019821599785728776,0.019080647340171456,0.019585313349992344,0.02001096191919744,0.01999284559836306,0.019821419296881065,0.019080549963378546,0.14770696043771328,1.702656012806053e-07,0.0009320345312723878,0.025621257892994853,0.3475829400639396,20952064,20460,,,,,,,,,,,,,,,
0.6342399860519761,0.019622480578254907,0.02017564319424045,0.019865336157917576,0.019858319330481693,0.019120843975206914,0.019622321877977786,0.020175420586534286,0.0198651340173678,0.01985813805695998,0.019120747718147278,0.14858677429082975,4.3505636356388844e-08,0.0004881131935163515,0.026021738384911952,0.35800937750344564,20972544,20480,,,,,,,,,,,,,,,
0.6445693428783001,0.019546087535127286,0.020045841324061973,0.020071201553137547,0.019696401874819587,0.01897343830688078,0.019545928522711656,0.02004562008998171,0.02007099999335243,0.019696221288545167,0.018973340795806294,0.14613994241300093,4.722080712552985e-09,0.00038525909556636715,0.025703194483262533,0.3508805855289402,20993024,20500,,,,,,,,,,,,,,,
0.639279135237628,0.019545381581701826,0.020092977005092754,0.020021462798215536,0.019728416588142596,0.018950721146619054,0.01954522240193905,0.020092754326921737,0.020021260643345563,0.019728235457682826,0.018950625042272767,0.14433467635215674,2.7129990240127805e-05,0.0004029642425262794,0.021628382993311275,0.3518156574021034,21013504,20520,,,,,,,,,,,,,,,
0.6407435140762991,0.019512850001774513,0.020044090654639725,0.019857759123167007,0.01969422226075012,0.019013045410929377,0.019512692166608815,0.020043868058832372,0.01985755860560423,0.01969404207278859,0.01901294887060282,0.15026937003977642,1.9214929898484042e-07,0.0011278961338057553,0.028204770603348146,0.354773239643911,21033984,20540,,,,,,,,,,,,,,,
